Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/FC-SF4BG-H88.jpg,1110-1543-ND,FC-SF4BG-H88,Panasonic Industrial Automation Sales,PROTECT COVER-SF4B-H88G/A44G,2,0,"145.00000","0","1","SF4B","Active","Protective Polycarbonate Guard","Light Curtains"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2700194,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2700194.jpg,277-14635-ND,2700194,Phoenix Contact,LICENSE FOR CONFIG & OPERATION,2,4,"150.00000","0","1","*","Active","-","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/FC-SF4BG-H96.jpg,1110-1544-ND,FC-SF4BG-H96,Panasonic Industrial Automation Sales,PROTECT COVER-SF4B-H96G/A48G,2,0,"157.00000","0","1","SF4B","Active","Protective Polycarbonate Guard","Light Curtains"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2864493,//media.digikey.com/Photos/Phoenix%20Photos/2864493.JPG,277-9367-ND,2864493,Phoenix Contact,MINI MCR LIMIT VALUE SWITCH,2,9,"265.90000","0","1","*","Active","-","-"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2865968,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2865968.jpg,277-14742-ND,2865968,Phoenix Contact,ISOLATED AMP,2,0,"348.84000","0","1","*","Active","-","-"
https://www.molex.com/pdm_docs/sd/1210120114_sd.pdf,-,WM21109-ND,1210120114,Molex,FORM A 3 POLES + EARTH,431,0,"2.62000","0","1","121012","Active","Connector","-"
-,-,Z11269-ND,PFC-N8,Omron Automation and Safety,MOUNTING BRACKETS FOR 61F,30,0,"4.13000","0","1","*","Active","-","-"
https://www.molex.com/pdm_docs/sd/1210010262_sd.pdf,//media.digikey.com/Photos/Molex/1210010262.jpg,WM21099-ND,1210010262,Molex,DIN SUPPRESSOR ADAPTER 18MM,50,0,"15.42000","0","1","121001","Active","Adapter","-"
-,-,WM21100-ND,1210010397,Molex,122/182 PLUG INTERFACE FORM A TO,50,0,"15.75000","0","1","121001","Active","Interface Module","-"
https://www.molex.com/pdm_docs/sd/1210010219_sd.pdf,"//media.digikey.com/photos/Molex/12100102(19,31).jpg",WM21095-ND,1210010219,Molex,DIN SUPPRESSOR ADAPTER 18MM,69,0,"18.23000","0","1","121001","Active","Adapter","-"
https://www.molex.com/pdm_docs/sd/1210010220_sd.pdf,"//media.digikey.com/photos/Molex/12100102(19,31).jpg",WM21096-ND,1210010220,Molex,LIGHT ADAPTER (182) C4 110VAMB,34,0,"18.23000","0","1","121001","Active","Adapter","-"
https://www.molex.com/pdm_docs/sd/1210010210_sd.pdf,-,WM21094-ND,1210010210,Molex,LIGHT ADAPTER (182) C4 24V,50,0,"18.40000","0","1","121001","Active","Adapter","-"
https://www.molex.com/pdm_docs/sd/1210010231_sd.pdf,"//media.digikey.com/photos/Molex/12100102(19,31).jpg",WM21097-ND,1210010231,Molex,ADT QUADR.06 L.G/RC 24V,50,0,"20.01000","0","1","121001","Active","Adapter","-"
https://www.molex.com/pdm_docs/sd/1210010234_sd.pdf,//media.digikey.com/Photos/Molex/1210010234.jpg,WM21098-ND,1210010234,Molex,ADT QUADR06 LEDG/RC 230V,50,0,"20.01000","0","1","121001","Active","Adapter","-"
http://www.ia.omron.com/data_pdf/cat/devicenet_safety_op_e_3_1_csm1277.pdf,//media.digikey.com/Photos/Omron%20Auto/XW4G-05C1-H1-D.jpg,Z10214-ND,XW4G-05C1-H1-D,Omron Automation and Safety,CONN DEVICENET CAGE CLAMP,26,0,"23.20000","0","1","-","Active","Connector","-"
http://www.ia.omron.com/data_pdf/cat/h3ds_ds_e_5_2_csm88.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/Y92S-38.jpg,Z2396-ND,Y92S-38,Omron Automation and Safety,LOCK KEY PEN FOR H3DS RELAYS,18,0,"24.50000","0","1","H3DS","Active","Tool - Lock Key Pen","H3DS Series"
http://www.ia.omron.com/data_pdf/cat/drt2_devicenet_q102-e1_20_11_csm2147.pdf,//media.digikey.com/photos/Omron%20Auto/XW4B-05C1-H1-D.JPG,Z10211-ND,XW4B-05C1-H1-D,Omron Automation and Safety,TERM BLOCK PLUG 5POS STR 5.08MM,6,15,"25.93000","0","1","-","Active","Connector","-"
-,-,Z10233-ND,Y92F-52,Omron Automation and Safety,DIN MOUNTING ADAPTER 1/16 DIN,10,31,"27.51000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Molex/1302262262.jpg,WM21733-ND,1302262262,Molex,RING; COLLECTOR PM SR300,10,0,"31.97000","0","1","*","Active","-","-"
http://www.ia.omron.com/data_pdf/cat/drt2_devicenet_q102-e1_20_11_csm2147.pdf,//media.digikey.com/Photos/Omron%20Auto/XW4B-05C1-VIR-D.jpg,Z10212-ND,XW4B-05C1-VIR-D,Omron Automation and Safety,TERM BLOCK PLUG 5POS 5.08MM,10,0,"34.93000","0","1","-","Active","Connector","-"
http://www.ia.omron.com/data_pdf/cat/devicenet_safety_op_e_3_1_csm1277.pdf,//media.digikey.com/Photos/Omron%20Auto/XW4B-05C4-TF-D.JPG,Z10213-ND,XW4B-05C4-TF-D,Omron Automation and Safety,TERM BLOCK PLUG 5POS STR 5.08MM,10,32,"36.14000","0","1","-","Active","Connector","-"
https://cdn.sick.com/media/pdf/4/54/054/dataSheet_BEF-3SHABPKU2_2066048_en.pdf,//media.digikey.com/Photos/Sick%20Photos/BEF-3SHABPKU2.JPG,1882-1016-ND,BEF-3SHABPKU2,"SICK, Inc.",DETEC4 MOUNTING BRKT,22,0,"43.87000","0","1","-","Active","Mounting Bracket","deTec2 Core, deTec4 Core and Prime Series"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/101610_en_10_Ds.pdf,//media.digikey.com/Photos/Phoenix%20Photos/2313685.JPG,277-7371-ND,2313685,Phoenix Contact,CONN D-SUB 9POS MALE,20,37,"53.00000","0","1","-","Active","Connector","-"
-,//media.digikey.com/photos/Weidmuller/MFG_1428130000.JPG,281-5630-ND,1428130000,Weidmüller,RS SD15F HD UNC 4.40S,9,3,"57.43000","0","1","RS","Active","Interface Module","-"
https://www.ia.omron.com/data_pdf/cat/uma_a250-e1_1_7_csm1057753.pdf,-,Z8038-ND,UMA-CBL-4PMF-M8-05M,Omron Automation and Safety,"4-PIN M8 MALE TO FEM,5M",8,0,"62.42000","0","1","UMA","Active","Cable Assembly","UMA Series"
http://www.ia.omron.com/data_pdf/cat/devicenet_safety_op_e_3_1_csm1277.pdf,//media.digikey.com/Photos/Omron%20Auto/XW4G-05C4-TF-D.JPG,Z10215-ND,XW4G-05C4-TF-D,Omron Automation and Safety,TERMINAL CONN MULTI-BRANCH PAR,10,60,"64.24000","0","1","-","Active","Connector","-"
https://www.ia.omron.com/data_pdf/cat/uma_a250-e1_1_7_csm1057753.pdf,//media.digikey.com/Photos/Omron%20Auto/UMA-CBL-4PMF-M8-10M.jpg,Z8039-ND,UMA-CBL-4PMF-M8-10M,Omron Automation and Safety,"4-PIN M8 MALE TO FEM,10M",15,0,"83.23000","0","1","UMA","Active","Cable Assembly","UMA Series"
-,-,1864-1754-ND,FAASPRING2,Carlo Gavazzi Inc.,KIT SPRING FOR FAA REV.0,9,0,"87.78000","0","1","FAA","Active","Spring Kit","FAA Series"
-,-,Z11198-ND,E58-CIFQ2-E,Omron Automation and Safety,E5EC USB SERIAL CABLE SERIES,6,11,"97.52000","0","1","-","Active","Cable Assembly","Multiple Series"
https://cdn.sick.com/media/pdf/3/53/053/dataSheet_BEF-1SHABPKU4_2066614_en.pdf,//media.digikey.com/Photos/Sick%20Photos/BEF-1SHABPKU4.JPG,1882-1017-ND,BEF-1SHABPKU4,"SICK, Inc.",MOUNTING BRKT DETEC4 LC,10,0,"98.84000","0","1","-","Active","Mounting Bracket","deTec2 Core, deTec4 Core and Prime Series"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4305-ND,SFD-CC3-S,Panasonic Industrial Automation Sales,EXTENSION CBL 3M 5 CORE M12,2,4,"100.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4317-ND,SFD-CCJ10E-S,Panasonic Industrial Automation Sales,EXTENSION CBL EMITTER 10M,2,0,"100.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series"
-,//media.digikey.com/Photos/Molex/1302263164.jpg,WM21735-ND,1302263164,Molex,ASSY; BRUSH/HOLDER SR200 CU,3,0,"100.40000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Omron%20Auto/E53-CN01N2.jpg,Z9386-ND,E53-CN01N2,Omron Automation and Safety,ACCY COMMUNICATION UNIT RS232,13,0,"102.06000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Omron%20Auto/OTG-L21-50A.jpg,Z9889-ND,OTG-L21 50A,Omron Automation and Safety,TRANSFORMER GROUND FAULT RELAY,6,0,"103.95000","0","1","*","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/8234620000.pdf,//media.digikey.com/photos/Weidmuller/MFG_8234620000.JPG,281-6062-ND,8234620000,Weidmüller,RS VERT 16 LPK2 INTERFACE,5,0,"104.37000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Omron%20Auto/Y92H-9.JPG,Z10236-ND,Y92H-9,Omron Automation and Safety,MOUNTING BRACKET FOR E5AN/E5EN,5,0,"105.46000","0","1","*","Active","-","-"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4311-ND,SFD-CCB3,Panasonic Industrial Automation Sales,CONNECTION CBL 3M 8 CORE,5,8,"111.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4318-ND,SFD-CSL005,Panasonic Industrial Automation Sales,SERIES CONNECTION CBL 0.05M,2,0,"111.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series"
-,//media.digikey.com/Photos/Omron%20Auto/E53-C3N.jpg,Z9385-ND,E53-C3N,Omron Automation and Safety,ACCY TEMP CTLR DGTL CURRENT OUT,2,32,"112.46000","0","1","*","Active","-","-"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4319-ND,SFD-CSL01,Panasonic Industrial Automation Sales,SERIES CONNECTION CBL 0.1M,2,0,"113.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series"
https://www.gavazzionline.com/pdf/MI500q.pdf,//media.digikey.com/Photos/Carlo-Gavazzi-Inc/MI20.jpg,1864-2036-ND,MI20,Carlo Gavazzi Inc.,1PH CURRENT TXFORM 20AAC,5,0,"113.91000","0","1","-","Active","Current Transformer","Multiple Series"
http://www.ia.omron.com/data_pdf/cat/drt2_devicenet_q102-e1_20_11_csm2147.pdf,//media.digikey.com/Photos/Omron%20Auto/DCN1-1.jpg,Z9082-ND,DCN1-1,Omron Automation and Safety,DEVICENET TAP 1 DROP,4,0,"115.88000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Omron%20Auto/E53-C3DN.jpg,Z9384-ND,E53-C3DN,Omron Automation and Safety,ACCY TEMP CTLR DGTL CURRENT OUT,3,0,"117.81000","0","1","*","Active","-","-"
https://m.littelfuse.com/~/media/protection-relays/datasheets/relay-current-transformers/littelfuse_protectionrelays_efct_datasheet.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/EFCT-1FC.jpg,F10415-ND,EFCT-1FC,Littelfuse Inc.,EFCT FLUX COND 2.75""OD 70MM,2,0,"118.52000","0","1","POWR-GARD®","Active","Flux Conditioner","POWR-GARD® Ground Fault Relays"
-,//media.digikey.com/photos/Omron%20Auto/4X-KITMINI.jpg,Z8876-ND,4X-KITMINI,Omron Automation and Safety,DIGTIAL OPERATOR PANEL MOUNT,3,0,"118.55000","0","1","*","Active","-","-"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4313-ND,SFD-CCB5-S,Panasonic Industrial Automation Sales,CONNECTION CBL 5M 5 CORE,2,1,"123.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
https://www.ia.omron.com/data_pdf/cat/ms4800_f084-e1_7_3_csm1813.pdf,//media.digikey.com/Photos/Omron%20Auto/MS4800-CBLRX-10M.JPG,Z7954-ND,MS4800-CBLRX-10M,Omron Automation and Safety,SAFETY LIGHT CURTAIN CABLE,11,0,"123.84000","0","1","*","Active","-","-"
https://www.ia.omron.com/data_pdf/cat/ms4800_f084-e1_7_3_csm1813.pdf,//media.digikey.com/Photos/Omron%20Auto/MS4800-CBLTX-10M.JPG,Z7955-ND,MS4800-CBLTX-10M,Omron Automation and Safety,SAFETY LIGHT CURTAIN CABLE,10,0,"123.84000","0","1","*","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/8005191001.pdf,-,281-6057-ND,8005191001,Weidmüller,RS SD25B UNC 4.4 LP2N INTERFAC,2,0,"124.85000","0","1","*","Active","-","-"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SFD-CB10.jpg,1110-4295-ND,SFD-CB05,Panasonic Industrial Automation Sales,CONNECTION CBL 0.5M 8 CORE M12,8,0,"125.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C11 Control Unit"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2981965_Ds.pdf,-,277-17389-ND,2981965,Phoenix Contact,UNIVERSAL SAFETY RELAY,3,0,"125.00000","0","1","*","Active","-","-"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4303-ND,SFD-CC3,Panasonic Industrial Automation Sales,EXTENSION CBL 3M 8 CORE M12,3,2,"125.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4320-ND,SFD-CSL05,Panasonic Industrial Automation Sales,SERIES CONNECTION CBL 0.5M,2,35,"125.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series"
http://www.ia.omron.com/data_pdf/cat/drt2_devicenet_q102-e1_20_11_csm2147.pdf,//media.digikey.com/Photos/Omron%20Auto/DCN1-3NC.jpg,Z9084-ND,DCN1-3NC,Omron Automation and Safety,"DEVICENET T-TAP, 3 DROP, CLAMP",5,35,"125.21000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Weidmuller/MFG_8978580000.jpg,281-5043-ND,8978580000,Weidmüller,CONFIGURATION INTERFACE,3,3,"126.00000","0","1","*","Active","-","-"
https://www.ia.omron.com/data_pdf/cat/61f-g_n_ds_e_3_5_csm4.pdf,//media.digikey.com/Photos/Omron%20Auto/61F-11N.jpg,Z8291-ND,61F-11N,Omron Automation and Safety,RELAY UNIT 61F,2,0,"129.40000","0","1","61F","Active","-","-"
http://us.idec.com/Common/Download.aspx?d=412062,//media.digikey.com/Photos/IDEC/SE9Z-HS2-CM01.JPG,1885-1477-ND,SE9Z-HS2-CM01,IDEC,SE2L COVER BRACKET,2,0,"131.67000","0","1","SE2L","Active","Mounting Bracket","SE2L Series"
-,//media.digikey.com/photos/Omron%20Auto/GCN1-MX010A.jpg,Z9535-ND,GCN1-MX010A,Omron Automation and Safety,CABLE MOLEX I/O CONN 1M 10/BAG,2,0,"136.26000","0","1","*","Active","-","-"
https://www.littelfuse.com/~/media/files/littelfuse/technical%20resources/documents/data%20sheets/littelfuse_relays_panel_mount_adapters.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/PMA-60.jpg,F10433-ND,PMA-60,Littelfuse Inc.,NEMA 3 PANEL ADAPTER,2,0,"137.00000","0","1","PGK","Active","-","-"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SFD-CB10.jpg,1110-4299-ND,SFD-CB5,Panasonic Industrial Automation Sales,CONNECTION CBL 5M 8 CORE M12,5,0,"138.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C11 Control Unit"
https://cdn.sick.com/media/pdf/9/99/399/dataSheet_Mounting_kit_1a_2034324_en.pdf,//media.digikey.com/Photos/Sick%20Photos/MFG_S300-MB-1A.jpg,1882-1523-ND,S300 MB 1A,"SICK, Inc.",AREA SCANNER MOUNTING BRKT,4,0,"138.89000","0","1","S300","Active","Mounting Bracket","S300 Series"
https://www.littelfuse.com/~/media/files/littelfuse/technical%20resources/documents/product%20manuals/content/littelfuse_protectionrelays_se_701_manual.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/7SHT-301-E.jpg,F10409-ND,7SHT-301-E,Littelfuse Inc.,CURRENT TRANSF 300:5 12.5VA,2,0,"139.22000","0","1","-","Active","Current Transformer","-"
-,//media.digikey.com/Photos/Omron%20Auto/E53-CNH03N2.jpg,Z9389-ND,E53-CNH03N2,Omron Automation and Safety,ACCY COMMUNICATION UNIT RS485,3,0,"141.75000","0","1","*","Active","-","-"
https://www.littelfuse.com/~/media/files/littelfuse/technical-resources/documents/data-sheets/littelfuse_protectionrelays_cts_datasheet.pdf,//media.digikey.com/photos/Littelfuse%20Photos/CT200L.JPG,F10412-ND,CT200L,Littelfuse Inc.,200:5 CT 3.2"" ID 89MM,4,0,"142.23000","0","1","POWR-GARD®","Active","Current Transformer","POWR-GARD® Ground Fault Relays"
https://www.gavazzionline.com/pdf/MI500q.pdf,//media.digikey.com/Photos/Carlo-Gavazzi-Inc/MI500.jpg,1864-2037-ND,MI500,Carlo Gavazzi Inc.,1PH CURRENT TXFORM 500AAC,5,0,"143.55000","0","1","-","Active","Current Transformer","Multiple Series"
-,-,1110-4377-ND,ANUJ6250,Panasonic Industrial Automation Sales,5.0 M CABLE,2,0,"145.00000","0","1","*","Active","-","-"
http://www.ia.omron.com/data_pdf/cat/drt2_devicenet_q102-e1_20_11_csm2147.pdf,//media.digikey.com/photos/Omron%20Auto/DCN1-1C.jpg,Z12045-ND,DCN1-1C,Omron Automation and Safety,DEVICENET T-TAP 1 DROP,2,41,"146.52000","0","1","DCN1","Active","T-Branch Tap","DeviceNet™"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SFD-CB05-S.jpg,1110-4296-ND,SFD-CB05-MU,Panasonic Industrial Automation Sales,CONNECTION CBL 0.5M 12 CORE M12,5,0,"150.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4321-ND,SFD-CSL1,Panasonic Industrial Automation Sales,SERIES CONNECTION CBL 1M,3,21,"150.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series"
-,//media.digikey.com/Photos/Omron%20Auto/E53-CNQ03N2.JPG,Z9391-ND,E53-CNQ03N2,Omron Automation and Safety,ACCY COMMUNICATION UNIT RS485,3,13,"153.09000","0","1","*","Active","-","-"
-,//media.digikey.com/photos/Omron%20Auto/E53-V34N.JPG,Z9398-ND,E53-V34N,Omron Automation and Safety,ACCY LINEAR VOLT OUPUT 0-10VDC,3,0,"153.09000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Molex/1301792195.jpg,WM21726-ND,1301792195,Molex,RP - CABLE ASSEMBLY - STD - EA S,3,0,"157.16000","0","1","*","Active","-","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf2b_e_cata.pdf,-,1110-4433-ND,SF2B-CB5,Panasonic Industrial Automation Sales,BOTTOM CAP CABLE W/CONN CABLE 5M,2,0,"158.00000","0","1","SF2B","Active","Cable Assembly","-"
-,-,Z12655-ND,OS32C-BKT1,Omron Automation and Safety,BKT1MOUNTING BRACKET KIT 1,4,0,"158.40000","0","1","OS32C","Active","Mounting Bracket","OS32C Series"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2905872,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2905872.jpg,277-16835-ND,2905872,Phoenix Contact,IFS-BT-PROG-ADAPTER,2,0,"159.00000","0","1","*","Active","-","-"
http://us.idec.com/Common/Download.aspx?d=412062,//media.digikey.com/Photos/IDEC/SE9Z-HS2-WD01.jpg,1885-1427-ND,SE9Z-HS2-WD01,IDEC,SE2L OPTICAL WINDOW,2,0,"162.54000","0","1","SE2L","Active","Scan Window","SE2L Series"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4312-ND,SFD-CCB3-MU,Panasonic Industrial Automation Sales,CONNECTION CBL 3M 12 CORE,5,0,"163.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4314-ND,SFD-CCB7,Panasonic Industrial Automation Sales,CONNECTION CBL 7M 8 CORE,5,1,"164.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
http://www.ia.omron.com/data_pdf/cat/drt2_devicenet_q102-e1_20_11_csm2147.pdf,//media.digikey.com/Photos/Omron%20Auto/DCN1-3.jpg,Z9083-ND,DCN1-3,Omron Automation and Safety,DEVICENET TAP 3 DROP,2,0,"166.50000","0","1","*","Active","-","-"
http://us.idec.com/Common/Download.aspx?d=412062,//media.digikey.com/Photos/IDEC/SE9Z-HS2-BK01.jpg,1885-1409-ND,SE9Z-HS2-BK01,IDEC,SE2L BOTTOM MOUNTING BRACKET,2,0,"166.88000","0","1","SE2L","Active","Mounting Bracket","SE2L Series"
http://us.idec.com/Common/Download.aspx?d=412062,//media.digikey.com/Photos/IDEC/SE9Z-HS2-XCE010.JPG,1885-1410-ND,SE9Z-HS2-XCE010,IDEC,SE2L 10M EXTENSION CABLE,2,0,"166.88000","0","1","SE2L","Active","Cable Assembly","SE2L Series"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/8184040000.pdf,//media.digikey.com/photos/Weidmuller/MFG_8184040000.JPG,281-6061-ND,8184040000,Weidmüller,TERM BLK TS35 24VDC,2,4,"168.11000","0","1","*","Active","-","-"
https://cdn.sick.com/media/pdf/0/00/400/dataSheet_Mounting_kit_1b_2034325_en.pdf,//media.digikey.com/Photos/Sick%20Photos/MFG_S300-MB-1B.jpg,1882-1522-ND,S300 MB 1B,"SICK, Inc.",AREA SCANNER MOUNTING BRKT,4,0,"174.78000","0","1","S300","Active","Mounting Bracket","S300 Series"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4304-ND,SFD-CC3-MU,Panasonic Industrial Automation Sales,EXTENSION CBL 3M 12 CORE M12,5,0,"175.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SFD-CCB10.jpg,1110-4309-ND,SFD-CCB10-S,Panasonic Industrial Automation Sales,CONNECTION CBL 10M 5 CORE,2,0,"175.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/8003891001.pdf,//media.digikey.com/Photos/Weidmuller/8003891001.jpg,281-4971-ND,8003891001,Weidmüller,RS SD37B UNC 4.4 LP2N INTERFAC,3,11,"178.47000","0","1","*","Active","-","-"
https://industrial.omron.us/en/media/K6CM_DS_EN_201807_N59I-E-02_tcm849-116937.pdf,//media.digikey.com/Photos/Omron%20Auto/K6CM-CICB400.jpg,Z12546-ND,K6CM-CICB005,Omron Automation and Safety,CURRENT SENSOR SPLIT TYPE FOR MO,3,0,"178.85000","0","1","K6CM","Active","Current Transformer","K6CM Series"
-,//media.digikey.com/Photos/Omron%20Auto/OS32C-ECBL-02M.jpg,Z12656-ND,OS32C-ECBL-05M,Omron Automation and Safety,ECBL-05MCOMMUNICATION CABLE 5M,4,0,"180.00000","0","1","*","Active","-","-"
https://www.littelfuse.com/~/media/files/littelfuse/technical-resources/documents/data-sheets/littelfuse_protection_relays_rk_105_datasheet.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/RK-105.jpg,F10435-ND,RK-105,Littelfuse Inc.,REMOTE IND & RESET SWITCH ASSY,10,0,"182.16000","0","1","-","Active","Remote LED Indicator","SE-105, SE-107 Series"
http://www.ia.omron.com/data_pdf/cat/drt2_devicenet_q102-e1_20_11_csm2147.pdf,-,Z7369-ND,DCN1-2C,Omron Automation and Safety,DEVICENET T-TAP 1 DROP,2,0,"186.48000","0","1","DCN1","Active","T-Branch Tap","DeviceNet™"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4315-ND,SFD-CCB7-MU,Panasonic Industrial Automation Sales,CONNECTION CBL 7M 12 CORE,5,0,"187.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
-,-,WM24814-ND,1301790329,Molex,KIT - SAFETY CHAIN SUPPORT - EJK,2,0,"188.19000","0","1","*","Active","-","-"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SFD-CCB10.jpg,1110-4307-ND,SFD-CCB10,Panasonic Industrial Automation Sales,CONNECTION CBL 10M 5 CORE,5,0,"189.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SFD-CB10.jpg,1110-4298-ND,SFD-CB10,Panasonic Industrial Automation Sales,CONNECTION CBL 10M 8 CORE M12,5,0,"196.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C11 Control Unit"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4306-ND,SFD-CC7-MU,Panasonic Industrial Automation Sales,EXTENSION CBL 7M 12 CORE M12,5,2,"200.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
https://industrial.panasonic.com/ac/cdn/e/fasys/sensor/safety/catalog/sf4d_e_cata.pdf,-,1110-4300-ND,SFD-CC10,Panasonic Industrial Automation Sales,EXTENSION CBL 10M 8 CORE M12,4,0,"200.00000","0","1","SF4D","Active","Cable Assembly","SF4D Series, SF-C13, SF-C21 Control Unit"
